1,0,0,1000
0,0,1,2047.150947015548,188
0,0,1,2176.4191044413346,189
0,0,1,2230.0220165855517,190
0,0,1,2223.070782711535,191
0,0,1,2316.3553278921563,192
0,0,1,2354.8149607728255,193
0,0,1,2332.4159795867336,194
0,0,1,2358.705558084937,195
0,0,1,2519.5762942010165,196
0,0,1,2535.6721145022007,197
0,0,1,2707.347529011187,198
0,0,1,2796.5810619260315,199
0,0,1,2808.881531959611,200
0,0,1,2721.2211047832034,201
0,0,1,2727.9729971461443,202
0,0,1,2733.6299217497685,203
0,0,1,2670.7133942412565,204
0,0,1,2775.8400288503512,205
0,0,1,2739.742195402645,206
0,0,1,3012.399493335761,207
1.0,0.0,0,3152.7503500751977,208
1.0,0.0,0,3152.7503500751977,209
1.0,0,0.0,3152.7503500751977,210
1.0,0,0.0,3152.7503500751977,211
1.0,0,0.0,3152.7503500751977,212
1.0,0,0.0,3152.7503500751977,213
1.0,0,0.0,3152.7503500751977,214
1.0,0,0.0,3152.7503500751977,215
0,0.0,1.0,3152.7503500751977,216
0,0.0,1.0,3272.003708925524,217
0.0,0,1.0,3292.259264983073,218
0.0,0,1.0,3286.384882002788,219
0.0,0,1.0,3449.283810862088,220
0.0,0,1.0,3464.648505453172,221
0.0,0,1.0,3631.1795279343137,222
0.0,0,1.0,3617.389517270002,223
0,0,1,3636.59207281165,224
0,0,1,4145.211060443008,225
0,0,1,3831.237457092431,226
0,0,1,3857.2721529021064,227
0,0,1,4064.957698591419,228
0,0,1,4090.6652128105507,229
0,0,1,4167.230623813985,230
1,0,0,3820.8204947301683,231
1.0,0,0.0,3820.8204947301683,232
1.0,0,0.0,3820.8204947301683,233
1,0,0,3820.8204947301683,234
1.0,0,0.0,3820.8204947301683,235
1.0,0,0.0,3820.8204947301683,236
1.0,0,0.0,3820.8204947301683,237
1.0,0,0.0,3820.8204947301683,238
1,0,0,3820.8204947301683,239
0,0,1,3820.8204947301683,240
0.0,0,1.0,3901.276377723834,241
0.0,0,1.0,3881.5245676306495,242
0.0,0,1.0,3703.6967740260993,243
0.0,0,1.0,3593.839446756151,244
0.0,0,1.0,3579.0538032122477,245
0.0,0,1.0,3601.759657686694,246
0.0,0,1.0,3698.238564999179,247
0,0,1,3659.5457867275304,248
0,0,1,3544.1668510105187,249
0,0,1,3577.85413793264,250
0,0,1,3463.515550015403,251
0,0,1,3663.7304958811346,252
0,0,1,3718.8095123112885,253
0,0,1,3717.6081576665697,254
0,0,1,3733.4544357833724,255
0,0,1,3563.5636581385393,256
0,0,1,3580.241085028396,257
0,0,1,3627.988320266108,258
0,0,1,3384.7117138659387,259
0,0,1,3328.809132977236,260
0,0,1,3412.7178717438437,261
0,0,1,3368.423457940942,262
0,0,1,3345.1163768431848,263
1.0,0.0,0,2945.310820848177,264
1.0,0.0,0,2945.310820848177,265
1,0,0,2945.310820848177,266
1.0,0,0.0,2945.310820848177,267
1.0,0,0.0,2945.310820848177,268
1.0,0,0.0,2945.310820848177,269
1.0,0,0.0,2945.310820848177,270
1.0,0,0.0,2945.310820848177,271
0,0.0,1.0,2945.310820848177,272
0.0,0,1.0,2868.497458417136,273
0.0,0,1.0,2669.583500702749,274
0.0,0,1.0,2673.0255910847673,275
0.0,0,1.0,2759.8835473914405,276
0.0,0,1.0,2899.577183413972,277
0.0,0,1.0,2902.8747284066867,278
0.0,0,1.0,2862.3831461164527,279
0,0,1,2987.967554883318,280
0,0,1,2984.286146212548,281
0,0,1,2807.8432982005324,282
0,0,1,2912.5875139720024,283
0,0,1,2908.2952069277308,284
0,0,1,3354.56217909321,285
0,0,1,3390.470259987085,286
0,0,1,3346.3115676355064,287
0,0,1,3603.9660221016265,288
0,0,1,3499.6759986626007,289
0,0,1,3481.9069226504284,290
0,0,1,3786.5239172662937,291
0,0,1,4016.1606625258564,292
0,0,1,4032.5441484922508,293
0,0,1,4464.589643389891,294
0,0,1,4395.829131502569,295
0,0,1,4357.1995398690115,296
0,0,1,4512.26245698813,297
0,0,1,4305.569551769271,298
0,0,1,4278.748537252417,299
0,0,1,4334.254271733513,300
0,0,1,4215.174663396787,301
0,0,1,4155.297138909008,302
0,0,1,4351.966693297233,303
0,0,1,4524.344912078289,304
1,0,0,4515.435816708754,305
1,0,0,4515.435816708754,306
1,0,0,4515.435816708754,307
1,0,0,4515.435816708754,308
1.0,0,0.0,4515.435816708754,309
1.0,0,0.0,4515.435816708754,310
1.0,0,0.0,4515.435816708754,311
1.0,0,0.0,4515.435816708754,312
0,0.0,1.0,4515.435816708754,313
0,0.0,1.0,4520.54484657033,314
0,0.0,1.0,4282.497325277078,315
0,0.0,1.0,4425.068354992995,316
0,0.0,1.0,4322.838723045394,317
0,0.0,1.0,4588.653644974648,318
0,0.0,1.0,4249.622080732219,319
0,0.0,1.0,4251.110487960533,320
0,0.0,1.0,4268.554566027953,321
0,0.47,0.53,4187.850460083685,322
0,0.47,0.53,4150.6279841803635,323
0,0.47,0.53,4027.830039031698,324
0.53,0.47,0,3677.7681993327587,325
0.53,0.47,0,3675.549682255002,326
0.53,0.47,0,3675.549682255002,327
0.53,0.47,0,3675.549682255002,328
0.53,0.47,0,3661.511269156577,329
1.0,0,0.0,3658.232345492288,330
1.0,0,0.0,3658.232345492288,331
1.0,0,0.0,3658.232345492288,332
0,0.0,1.0,3658.232345492288,333
0,0.0,1.0,3797.90818474951,334
0,0.0,1.0,3799.1483120630846,335
0,0.0,1.0,3965.0232616009516,336
0,0.0,1.0,3932.591868373755,337
0.0,0,1.0,3903.117465287307,338
0.0,0,1.0,4225.935802630614,339
0.0,0,1.0,4217.473466847637,340
0.0,0,1.0,4188.001795241948,341
0.0,0,1.0,4385.574329808448,342
0,0,1,4411.8842007109615,343
0,0,1,4419.111404487459,344
0,0,1,4249.253887257553,345
0,0,1,4363.578722114677,346
0,0,1,4343.191193813058,347
0,0,1,4401.131184439658,348
0,0,1,4628.5088622810335,349
0,0.21,0.79,4631.907236559771,350
0,0.21,0.79,4781.854617930515,351
0,0.21,0.79,4809.5727246898,352
0,0.21,0.79,4812.472316234938,353
0,0.21,0.79,5404.510548365623,354
0,0.21,0.79,5539.287458231115,355
0,0.21,0.79,5605.278502361945,356
0,0.21,0.79,5521.385596364969,357
0,0,1,5422.785453081286,358
0,0,1,5414.024806039589,359
0,0,1,5542.704980991778,360
0,0,1,5786.400585673485,361
0,0,1,5793.155376735767,362
0,0,1,5790.005035669277,363
0,0,1,5686.3584493685175,364
0,0,1,5710.077221918312,365
0,0,1,5486.56701832906,366
0,0,1,5702.866228738258,367
0,0,1,5699.654953718355,368
0,0,1,5590.184315858778,369
1.0,0.0,0,5956.693074589588,370
1.0,0,0.0,5956.693074589588,371
1.0,0,0.0,5956.693074589588,372
1.0,0,0.0,5956.693074589588,373
1.0,0,0.0,5956.693074589588,374
1.0,0,0.0,5956.693074589588,375
1.0,0,0.0,5956.693074589588,376
1.0,0,0.0,5956.693074589588,377
0,0,1,5956.693074589588,378
0.0,0,1.0,6044.5259665140175,379
0.0,0,1.0,6075.6453135001,380
0.0,0,1.0,6100.700037771589,381
0.0,0,1.0,5726.853657452373,382
0.0,0,1.0,5598.859067959702,383
1.0,0.0,0,4871.928014560458,384
1.0,0,0.0,4871.928014560458,385
1.0,0,0.0,4871.928014560458,386
1.0,0,0.0,4871.928014560458,387
1.0,0,0.0,4871.928014560458,388
1.0,0,0.0,4871.928014560458,389
1.0,0,0.0,4871.928014560458,390
1.0,0,0.0,4871.928014560458,391
0,0,1,4871.928014560458,392
0.0,0,1.0,4878.028727932873,393
0.0,0,1.0,5004.058692972021,394
0.0,0,1.0,4985.105931162006,395
0.0,0,1.0,4993.735494896987,396
0.0,0,1.0,5269.9797506056375,397
0.0,0,1.0,5307.136443744589,398
0.0,0,1.0,5881.798858632102,399
0,0,1,6023.551941667995,400
0,0,1,6003.271415282819,401
0,0,1,6141.488886740368,402
0,0,1,6587.26462302783,403
0,0,1,6584.824337714288,404
0,0,1,6858.837152215991,405
0,0,1,7011.48087407292,406
0,0,1,7015.348290602592,407
0,0,1,8195.400561134395,408
0,0,1,9987.480070457894,409
0,0,1,10204.701979738766,410
0,0,1,9164.889947805374,411
0,0,1,8999.644651781524,412
0,0,1,9120.173080623348,413
0,0,1,10456.182904033667,414
0,0,1,10172.91936247205,415
0,0,1,9836.377461928196,416
0,0,1,10756.078158435645,417
0,0,1,11801.178370614787,418
0,0,1,11668.764245080794,419
0,0,1,11476.275039365515,420
0,0,1,10735.023234928318,421
1,0,0,10520.668091988118,422
1,0,0,10520.668091988118,423
1.0,0.0,0,10520.668091988118,424
1.0,0.0,0,10520.668091988118,425
1.0,0.0,0,10520.668091988118,426
1.0,0.0,0,10520.668091988118,427
1.0,0.0,0,10520.668091988118,428
1.0,0,0.0,10520.668091988118,429
0,0,1,10520.668091988118,430
0,0,1,10398.806174762329,431
0,0,1,9668.361884777316,432
0,0,1,10363.371686038989,433
0,0,1,10092.994868205034,434
0.0,0,1.0,10978.112087756565,435
0.0,0,1.0,11012.793040335622,436
0.0,0,1.0,11002.534947945305,437
0,0,1,12564.388592599544,438
0,0,1,12670.525988190759,439
0,0,1,12551.095629654505,440
0,0,1,11168.361675328266,441
1,0,0,10764.778438926565,442
1,0,0,10764.778438926565,443
1,0,0,10764.778438926565,444
0,1.0,0.0,10764.778438926565,445
0,1.0,0.0,10764.778438926565,446
0,1.0,0.0,10764.778438926565,447
0,1.0,0.0,10865.789511886125,448
0,1.0,0.0,10821.977480284511,449
0.0,1.0,0,10836.58149085443,450
0.0,1.0,0,10808.590470607844,451
0.0,1.0,0,10830.902153422485,452
0.0,1.0,0,10830.902153422485,453
0.0,1.0,0,10830.902153422485,454
0.0,1.0,0,10811.83580628787,455
0.0,1.0,0,10818.326477623588,456
0,1,0,10983.027263227108,457
0,0.87,0.13,10993.16893722446,458
0,0.87,0.13,10927.497250940718,459
0,0.87,0.13,10999.363957537407,460
0,0.87,0.13,10987.774681795647,461
0,0.87,0.13,10894.744978915893,462
0,0.87,0.13,10772.224947920922,463
0,1,0,10759.307426923477,464
0.0,1.0,0,10729.71043236867,465
0.0,1.0,0,10648.118717754707,466
0.0,1.0,0,10648.118717754707,467
0.0,1.0,0,10648.118717754707,468
0.0,1.0,0,10667.716727624696,469
0.0,1.0,0,10650.118514623895,470
0.0,1.0,0,10596.123997640378,471
0,0,1,10522.531470679425,472
0,0,1,10528.332957498304,473
0,0,1,10623.842418982707,474
0,0,1,10653.950265586485,475
0,0,1,10302.240956735093,476
0,0,1,10978.687766608286,477
0,0,1,11919.608756448339,478
0,0,1,12094.555731798677,479
0,0.7,0.30000000000000004,12931.606482431576,480
0,0.7,0.30000000000000004,13205.44136024547,481
0,0.7,0.30000000000000004,13294.539181007141,482
0,0.7,0.30000000000000004,13265.726858373464,483
0,0.7,0.30000000000000004,13319.26444309652,484
0,0.7,0.30000000000000004,13203.54150558046,485
0.30000000000000004,0.7,0,12725.46886303873,486
0.30000000000000004,0.7,0,12722.78648917316,487
0.30000000000000004,0.7,0,12722.786489173159,488
0.30000000000000004,0.7,0,12722.786489173159,489
0,1.0,0.0,12760.007789274749,490
0,1.0,0.0,12685.849513762449,491
1.0,0,0.0,12610.255916857222,492
1.0,0,0.0,12610.255916857222,493
0,0.0,1.0,12610.255916857222,494
0,0.0,1.0,13066.88767468288,495
0,0.0,1.0,13185.97875007149,496
0,0.0,1.0,13285.93718215993,497
0,0.0,1.0,12416.539698126768,498
1.0,0.0,0,11672.29897406789,499
1,0,0,11672.29897406789,500
1,0,0,11672.29897406789,501
1.0,0.0,0,11672.29897406789,502
1.0,0.0,0,11672.29897406789,503
1.0,0,0.0,11672.29897406789,504
1.0,0,0.0,11672.29897406789,505
1.0,0,0.0,11672.29897406789,506
0,0,1,11672.29897406789,507
0.0,0,1.0,11912.89221187716,508
0.0,0,1.0,11588.184139018196,509
1.0,0.0,0,11411.559046457702,510
1.0,0,0.0,11411.559046457702,511
1.0,0,0.0,11411.559046457702,512
1.0,0,0.0,11411.559046457702,513
0,1.0,0.0,11411.559046457702,514
0,1.0,0.0,11561.37788208802,515
0,1.0,0.0,11561.37788208802,516
0,1.0,0.0,11561.37788208802,517
0,1.0,0.0,11611.174400539678,518
0,1.0,0.0,11517.162007961422,519
0,1.0,0.0,11439.891548338412,520
0,1.0,0.0,11366.055331332964,521
0.0,1.0,0,11366.055331332964,522
0.0,1.0,0,11366.055331332964,523
0.0,1.0,0,11366.055331332964,524
0.0,1.0,0,11366.055331332964,525
0,0.73,0.27,11448.477154935817,526
0,0.73,0.27,11479.299797112293,527
0,0.73,0.27,11168.7485452783,528
0,0.73,0.27,11091.894780190747,529
0.27,0.73,0,11105.863874908671,530
0.27,0.73,0,11105.863874908671,531
0,1.0,0.0,11110.431528489356,532
0,1.0,0.0,11168.821873975146,533
0,1.0,0.0,11267.251313536059,534
0,1.0,0.0,11188.841420975235,535
0,1.0,0.0,11208.443894080829,536
0,1.0,0.0,11208.443894080829,537
0,1.0,0.0,11208.443894080829,538
0,0.41999999999999993,0.5800000000000001,11255.573244375004,539
0,0.41999999999999993,0.5800000000000001,10861.417693419407,540
0,0.41999999999999993,0.5800000000000001,11108.244264663801,541
0,0.41999999999999993,0.5800000000000001,11107.103205342662,542
0,0.41999999999999993,0.5800000000000001,11599.353657398653,543
0,0.41999999999999993,0.5800000000000001,11564.765790599155,544
0,0.41999999999999993,0.5800000000000001,11658.743378191335,545
0.41999999999999993,0,0.5800000000000001,11615.6072351088,546
0,0.0,1.0,12084.418260942723,547
0,0.0,1.0,12214.130904341648,548
0,0.0,1.0,11708.635458078335,549
0,0.0,1.0,11394.903140487155,550
0,0.0,1.0,11291.492692316602,551
0,0.0,1.0,11804.601332854485,552
0,0.0,1.0,11710.117206988587,553
0,0,1,11684.79890965443,554
0,0,1,11661.878389154544,555
0,0,1,12190.302786114116,556
0,0,1,12334.576190953972,557
0,0,1,12397.753900688427,558
0,0,1,12178.75392940209,559
0,0,1,12180.402683019676,560
0,0,1,11670.961528059408,561
0,0,1,11789.122014137269,562
0,0,1,11774.361437907017,563
1,0,0,10710.054579224288,564
1,0,0,10710.054579224288,565
1,0,0,10710.054579224288,566
1.0,0,0.0,10710.054579224288,567
1.0,0,0.0,10710.054579224288,568
1.0,0,0.0,10710.054579224288,569
1.0,0,0.0,10710.054579224288,570
1.0,0,0.0,10710.054579224288,571
0,0.0,1.0,10710.054579224288,572
0,0.0,1.0,11058.854839512816,573
0.0,0,1.0,10900.460298965838,574
0.0,0,1.0,10914.855248557278,575
0.0,0,1.0,9821.774734812594,576
1,0,0,9835.36311684418,577
1.0,0,0.0,9835.36311684418,578
1.0,0.0,0,9835.36311684418,579
1.0,0.0,0,9835.36311684418,580
1.0,0.0,0,9835.36311684418,581
1.0,0,0.0,9835.36311684418,582
1.0,0,0.0,9835.36311684418,583
1.0,0,0.0,9835.36311684418,584
0,0,1,9835.36311684418,585
0,0,1,9978.942265378477,586
0,0,1,9968.491443281988,587
0.0,0,1.0,9789.844174937385,588
0.0,0,1.0,9940.535463134813,589
0.0,0,1.0,9945.375200402943,590
0.0,0,1.0,10019.568638141915,591
0.0,0,1.0,9946.319341590963,592
0.0,0,1.0,9940.2977195111,593
1.0,0.0,0,8845.635062298194,594
1,0,0,8845.635062298194,595
1.0,0,0.0,8845.635062298194,596
1,0,0,8845.635062298194,597
1.0,0,0.0,8845.635062298194,598
1.0,0,0.0,8845.635062298194,599
1.0,0,0.0,8845.635062298194,600
1.0,0,0.0,8845.635062298194,601
0,0,1,8845.635062298194,602
0.0,0,1.0,9245.266044166041,603
0.0,0,1.0,9214.688644822541,604
0.0,0,1.0,9277.968239469035,605
0.0,0,1.0,8690.266469891654,606
0.0,0,1.0,8428.199475152129,607
0.0,0,1.0,8467.796395231717,608
0.0,0,1.0,8524.044033901882,609
0,0,1,8533.852634067884,610
0,0,1,8367.617618178023,611
0,0,1,8381.93927770631,612
0,0,1,8108.583433048825,613
0,0,1,8540.281915877844,614
0,0,1,8748.151735224903,615
0,0,1,8873.464406866779,616
0,0,1,9093.543227840564,617
0,0,1,9048.049941385289,618
0,0,1,9061.893138851847,619
0,0,1,8996.205136623941,620
0,0,1,9049.411961043717,621
0,0,1,9267.990388000768,622
0,0,1,9227.480880434945,623
0,0,1,8934.837630926033,624
0,0,1,8751.73232506151,625
0,0,1,8787.160847362218,626
0,0,1,8569.20682238867,627
0,0,1,8564.599284819307,628
0,0,1,8575.358211008413,629
0,0,1,8939.776809681285,630
0,0,1,9427.661177241303,631
0,0,1,10047.547094379033,632
0,0,1,10150.170874471049,633
0,0,1,10193.595400568805,634
0,0,1,10065.894906055515,635
0,0,1,10225.493650248507,636
0,0,1,10552.92043539322,637
0,0,1,10587.524425932274,638
0,0,1,11323.17286622865,639
0,0,1,11235.56332409516,640
0,0,1,10895.89665883432,641
0,0,1,11228.602271337759,642
0,0,1,11261.661267817191,643
0,0,1,11281.653566218334,644
0,0,1,10864.320902491283,645
0,0,1,10389.594720872932,646
0,0,1,10440.13811550466,647
1,0,0,10147.56005084808,648
1,0,0,10147.56005084808,649
1,0,0,10147.56005084808,650
1.0,0,0.0,10147.56005084808,651
1.0,0,0.0,10147.56005084808,652
1.0,0,0.0,10147.56005084808,653
1.0,0,0.0,10147.56005084808,654
1.0,0,0.0,10147.56005084808,655
1.0,0.0,0,10147.56005084808,656
0,0.0,1.0,10147.56005084808,657
0.0,0,1.0,10205.344678359193,658
0.0,0,1.0,10052.69228541258,659
0.0,0,1.0,10230.438781399684,660
0.0,0,1.0,10198.204442246057,661
0.0,0,1.0,10150.162140697175,662
0.0,0,1.0,10349.492710656617,663
0.0,0,1.0,10296.983278121903,664
0,0,1,10429.660407682013,665
0,0,1,10292.45358455015,666
0,0,1,10572.197878529867,667
0,0,1,10217.403799429841,668
0,0,1,10521.415387768648,669
0,0,1,10804.054681107773,670
0,0,1,10834.348429541524,671
0,0,1,10803.792472463618,672
0,0,1,11255.243909904095,673
0,0,1,11380.899950677995,674
0,0,1,11146.908786652843,675
0,0,1,11226.151126226676,676
0,0,1,11285.375633643456,677
0,0,1,11653.830635534536,678
0,0,1,11674.75537465872,679
0,0,1,11681.39716704136,680
0,0,1,11436.981666251826,681
1,0,0,10343.946856190181,682
1,0,0,10343.946856190181,683
1.0,0.0,0,10343.946856190181,684
1.0,0.0,0,10343.946856190181,685
1.0,0,0.0,10343.946856190181,686
1.0,0,0.0,10343.946856190181,687
1.0,0,0.0,10343.946856190181,688
1.0,0,0.0,10343.946856190181,689
0,0,1,10343.946856190181,690
0,0,1,10375.130396738889,691
0,0,1,10381.075045162434,692
0.0,0,1.0,10187.234676444652,693
0.0,0,1.0,10021.756728238915,694
0.0,0,1.0,10094.585965538708,695
0.0,0,1.0,10215.822839182172,696
0.0,0,1.0,10615.997416245651,697
0.0,0,1.0,10753.081115067236,698
0.0,0,1.0,10680.384511141983,699
0,0,1,10567.156334644227,700
0,0,1,10478.258507384418,701
0,0,1,10295.512959922351,702
0,0,1,10401.903862806303,703
0,0,1,10641.605030957086,704
0,0,1,10425.773973758853,705
0,0,1,10493.67321141,706
0,0,1,10522.139084654951,707
0,0,1,10445.139839710248,708
0,0,1,10298.331428265232,709
0,0,1,10319.54355720279,710
0,0,1,10454.54225218453,711
0,0,1,10475.133654827117,712
0,0,1,10462.613020454239,713
0,0,1,10534.15203666169,714
0,0,1,10539.156006115652,715
0,0,1,10547.334207689692,716
0,0,1,9945.36627101189,717
0,0,1,9964.298424398567,718
0,0,1,9942.762669415806,719
0,0,1,10026.161497916413,720
0,0,1,10269.951767674604,721
0,0,1,10503.278553805882,722
0,0,1,10498.672691175416,723
0,0,1,10453.733083035857,724
0,0,1,10360.734320602927,725
0,0,1,10327.654115714446,726
0,0,1,10395.736389690874,727
0,0,1,10353.04686363071,728
0,0,1,10315.876497134503,729
0,0,1,10358.665232800215,730
0,0,1,10329.156857625061,731
0,0,1,10303.664634328854,732
0,0,1,10291.193075564363,733
0,0,1,10277.334166354682,734
0,0,1,10158.693202024304,735
0,0,1,10042.163011300057,736
0,0,1,10029.680273093221,737
0,0,1,10094.412214815784,738
0,0,1,10166.660517503049,739
0,0,1,10171.030801808076,740
0,0,1,10173.343935367548,741
0,0,1,10245.112102989924,742
0,0,1,10246.3774297607,743
0,0,1,10407.177383697308,744
0,0,1,10323.557057818474,745
0,0,1,10257.852909000809,746
0,0,1,10184.739834257256,747
0,0,1,10151.690135745353,748
0,0,1,10199.854786449714,749
0,0,1,10141.81422054911,750
0,0,1,9830.005342723458,751
0,0,1,9162.509661215508,752
1,0,0,8906.933549095154,753
1.0,0.0,0,8906.933549095154,754
1.0,0.0,0,8906.933549095154,755
1.0,0,0.0,8906.933549095154,756
1,0,0,8906.933549095154,757
1,0,0,8906.933549095154,758
1,0,0,8906.933549095154,759
1,0,0,8906.933549095154,760
0,0.0,1.0,8906.933549095154,761
1.0,0.0,0,7823.551760448029,762
1,0,0,7823.551760448029,763
1,0,0,7823.551760448029,764
1.0,0,0.0,7823.551760448029,765
1.0,0,0.0,7823.551760448029,766
1.0,0,0.0,7823.551760448029,767
1.0,0,0.0,7823.551760448029,768
1.0,0,0.0,7823.551760448029,769
