1,0,0,1000
0,0.0,1.0,2991.9151852521536,233
1.0,0.0,0,2646.540973637836,234
1.0,0.0,0,2646.540973637836,235
1.0,0.0,0,2646.540973637836,236
1.0,0.0,0,2646.540973637836,237
1.0,0.0,0,2646.540973637836,238
1.0,0.0,0,2646.540973637836,239
1.0,0.0,0,2646.540973637836,240
1.0,0.0,0,2646.540973637836,241
1.0,0.0,0,2646.540973637836,242
1.0,0.0,0,2646.540973637836,243
1.0,0.0,0,2646.540973637836,244
1.0,0.0,0,2646.540973637836,245
1.0,0.0,0,2646.540973637836,246
1.0,0.0,0,2646.540973637836,247
1.0,0.0,0,2646.540973637836,248
1.0,0.0,0,2646.540973637836,249
1.0,0.0,0,2646.540973637836,250
1.0,0.0,0,2646.540973637836,251
1.0,0.0,0,2646.540973637836,252
0,0.0,1.0,2593.610154165079,253
0,0.0,1.0,2592.772293125147,254
0,0.0,1.0,2603.823966434415,255
0,0.0,1.0,2485.3370031898835,256
0,0.0,1.0,2496.968344774786,257
0,0.0,1.0,2530.268709780272,258
0,0.0,1.0,2360.600251489665,259
0,0.0,1.0,2321.612101933475,260
0,0.0,1.0,2380.1325924742778,261
0,0.0,1.0,2349.2403294982714,262
0,0.0,1.0,2332.9852666887964,263
1.0,0.0,0,2013.065812136438,264
1.0,0.0,0,2013.065812136438,265
1.0,0.0,0,2013.065812136438,266
1.0,0.0,0,2013.065812136438,267
1.0,0.0,0,2013.065812136438,268
1.0,0.0,0,2013.065812136438,269
1.0,0.0,0,2013.065812136438,270
1.0,0.0,0,2013.065812136438,271
0,0.0,1.0,1972.8044958937091,272
0,0.0,1.0,1921.3539849065419,273
0,0.0,1.0,1788.119031468946,274
0,0.0,1.0,1790.4245848702549,275
0,0.0,1.0,1848.6030852489002,276
0,0.0,1.0,1942.1715572900366,277
0,0.0,1.0,1944.3802924567945,278
0,0.0,1.0,1917.2585452297837,279
0,0.0,1.0,2001.376487715079,280
0,0.0,1.0,1998.9106360550406,281
0,0.0,1.0,1880.7271012774943,282
0,0.0,1.0,1950.8860326643382,283
0,0.0,1.0,1948.0109939503404,284
0,0.0,1.0,2246.9259617103125,285
0,0.0,1.0,2270.9776247554887,286
0,0.0,1.0,2241.3996032484433,287
0,0.0,1.0,2413.979645585511,288
0,0.0,1.0,2344.12493766775,289
0,0.0,1.0,2332.2229975409027,290
0,0.0,1.0,2536.259112252473,291
0,0.0,1.0,2690.072557089512,292
0,0.0,1.0,2701.0464123933834,293
0,0.0,1.0,2990.4356641937193,294
0,0.0,1.0,2944.3790490374977,295
0,0.0,1.0,2918.5044854736857,296
0,0.0,1.0,3022.3674862387106,297
0,0.0,1.0,2883.92210050938,298
0,0.0,1.0,2865.9570634583692,299
0,0.0,1.0,2903.135469810964,300
0,0.0,1.0,2823.3745206326685,301
0,0.0,1.0,2783.267836925019,302
0,0.0,1.0,2914.9994621090705,303
0,0.0,1.0,3030.4604595013543,304
0,0.0,1.0,3024.493040621501,305
1.0,0.0,0,2983.670725185509,306
1.0,0.0,0,2983.670725185509,307
1.0,0.0,0,2983.670725185509,308
1.0,0.0,0,2983.670725185509,309
1.0,0.0,0,2983.670725185509,310
1.0,0.0,0,2983.670725185509,311
1.0,0.0,0,2983.670725185509,312
1.0,0.0,0,2983.670725185509,313
0,0.0,1.0,2923.997310681799,314
0,0.0,1.0,2770.0224391341753,315
0,0.0,1.0,2862.2408158165254,316
0,0.0,1.0,2796.1162270706436,317
0,0.0,1.0,2968.051722290852,318
0,0.0,1.0,2748.7579389688676,319
0,0.0,1.0,2749.7206766211866,320
0,0.0,1.0,2761.0039265584496,321
0,0.0,1.0,2708.802566600468,322
0,0.0,1.0,2677.2387879164226,323
0,0.0,1.0,2525.9120527380005,324
1.0,0.0,0,2074.4329294463705,325
1.0,0.0,0,2074.4329294463705,326
1.0,0.0,0,2074.4329294463705,327
1.0,0.0,0,2074.4329294463705,328
1.0,0.0,0,2074.4329294463705,329
1.0,0.0,0,2074.4329294463705,330
1.0,0.0,0,2074.4329294463705,331
1.0,0.0,0,2074.4329294463705,332
0,0.0,1.0,2032.9442708574431,333
0,0.0,1.0,2110.564599578516,334
0,0.0,1.0,2111.2537602110747,335
0,0.0,1.0,2203.433396848232,336
0,0.0,1.0,2185.4106993182636,337
0,0.0,1.0,2169.0312533912243,338
0,0.0,1.0,2348.427100196435,339
0,0.0,1.0,2343.724430867825,340
0,0.0,1.0,2327.3465028728456,341
0,0.0,1.0,2437.141046874588,342
0,0.0,1.0,2451.7619064228256,343
0,0.0,1.0,2455.778191099181,344
0,0.0,1.0,2361.3853713155763,345
0,0.0,1.0,2424.9176995248267,346
0,0.0,1.0,2413.587990270905,347
0,0.0,1.0,2445.7862655234376,348
0,0.0,1.0,2572.1440536114683,349
0,0.0,1.0,2574.0325901689403,350
0,0.0,1.0,2672.742793726815,351
0,0.0,1.0,2693.536525096804,352
0,0.0,1.0,2695.036701658116,353
0,0.0,1.0,3109.5259808378287,354
0,0.0,1.0,3207.6840991596873,355
0,0.0,1.0,3256.0562720857947,356
0,0.0,1.0,3191.9051842537433,357
0,0.0,1.0,3131.8290393991224,358
0,0.0,1.0,3126.7694903820166,359
0,0.0,1.0,3201.0863358845863,360
0,0.0,1.0,3341.828207035405,361
0,0.0,1.0,3345.729311179569,362
0,0.0,1.0,3343.909890197232,363
0,0.0,1.0,3284.0507289562383,364
0,0.0,1.0,3297.7490655939414,365
0,0.0,1.0,3168.6648980089817,366
0,0.0,1.0,3293.584490388155,367
0,0.0,1.0,3291.729878132545,368
0,0.0,1.0,3228.507144064141,369
1.0,0.0,0,3371.373922308395,370
1.0,0.0,0,3371.373922308395,371
1.0,0.0,0,3371.373922308395,372
1.0,0.0,0,3371.373922308395,373
1.0,0.0,0,3371.373922308395,374
1.0,0.0,0,3371.373922308395,375
1.0,0.0,0,3371.373922308395,376
1.0,0.0,0,3371.373922308395,377
0,0.0,1.0,3303.946443862227,378
0,0.0,1.0,3352.663939844316,379
0,0.0,1.0,3369.9246337431814,380
0,0.0,1.0,3383.821516816083,381
0,0.0,1.0,3176.463440222294,382
0,0.0,1.0,3105.4698094455307,383
1.0,0.0,0,2648.223982025035,384
1.0,0.0,0,2648.223982025035,385
1.0,0.0,0,2648.223982025035,386
1.0,0.0,0,2648.223982025035,387
1.0,0.0,0,2648.223982025035,388
1.0,0.0,0,2648.223982025035,389
1.0,0.0,0,2648.223982025035,390
1.0,0.0,0,2648.223982025035,391
0,0.0,1.0,2595.2595023845347,392
0,0.0,1.0,2598.5093316726043,393
0,0.0,1.0,2665.6450658984613,394
0,0.0,1.0,2655.548994068814,395
0,0.0,1.0,2660.1459333539815,396
0,0.0,1.0,2807.3003099097073,397
0,0.0,1.0,2827.093554115667,398
0,0.0,1.0,3133.214270276251,399
0,0.0,1.0,3208.725656044211,400
0,0.0,1.0,3197.9222885360737,401
0,0.0,1.0,3271.550266027471,402
0,0.0,1.0,3509.013486353166,403
0,0.0,1.0,3507.713554656809,404
0,0.0,1.0,3653.6792500622723,405
0,0.0,1.0,3734.9920421323905,406
0,0.0,1.0,3737.052201779313,407
0,0.0,1.0,4365.662037403989,408
0,0.0,1.0,5320.296703946785,409
0,0.0,1.0,5436.010077071851,410
0,0.0,1.0,4882.10574012274,411
0,0.0,1.0,4794.080132304121,412
0,0.0,1.0,4858.285216887549,413
0,0.0,1.0,5569.973111109756,414
0,0.0,1.0,5419.079584826157,415
0,0.0,1.0,5239.804857710595,416
0,0.0,1.0,5729.726294321963,417
0,0.0,1.0,6286.447626922916,418
0,0.0,1.0,6215.911072089801,419
0,0.0,1.0,6113.372726131892,420
0,0.0,1.0,5718.510408097646,421
1.0,0.0,0,5492.2376686299785,422
1.0,0.0,0,5492.2376686299785,423
1.0,0.0,0,5492.2376686299785,424
1.0,0.0,0,5492.2376686299785,425
1.0,0.0,0,5492.2376686299785,426
1.0,0.0,0,5492.2376686299785,427
1.0,0.0,0,5492.2376686299785,428
1.0,0.0,0,5492.2376686299785,429
0,0.0,1.0,5382.392915257379,430
0,0.0,1.0,5320.048136942847,431
0,0.0,1.0,4946.351510737183,432
0,0.0,1.0,5301.919788116264,433
0,0.0,1.0,5163.594516751838,434
0,0.0,1.0,5616.4220948135835,435
0,0.0,1.0,5634.164933179338,436
0,0.0,1.0,5628.916874470238,437
0,0.0,1.0,6427.964037459607,438
0,0.0,1.0,6482.26412192944,439
0,0.0,1.0,6421.163333459389,440
0,0.0,1.0,5713.754129559206,441
1.0,0.0,0,5397.134608129597,442
1.0,0.0,0,5397.134608129597,443
1.0,0.0,0,5397.134608129597,444
1.0,0.0,0,5397.134608129597,445
1.0,0.0,0,5397.134608129597,446
1.0,0.0,0,5397.134608129597,447
1.0,0.0,0,5397.134608129597,448
1.0,0.0,0,5397.134608129597,449
1.0,0.0,0,5397.134608129597,450
1.0,0.0,0,5397.134608129597,451
1.0,0.0,0,5397.134608129597,452
1.0,0.0,0,5397.134608129597,453
1.0,0.0,0,5397.134608129597,454
0,0.0,1.0,5289.191915967005,455
0,0.0,1.0,5155.804216424725,456
1.0,0.0,0,5079.337760819247,457
1.0,0.0,0,5079.337760819247,458
1.0,0.0,0,5079.337760819247,459
1.0,0.0,0,5079.337760819247,460
1.0,0.0,0,5079.337760819247,461
1.0,0.0,0,5079.337760819247,462
1.0,0.0,0,5079.337760819247,463
1.0,0.0,0,5079.337760819247,464
1.0,0.0,0,5079.337760819247,465
1.0,0.0,0,5079.337760819247,466
1.0,0.0,0,5079.337760819247,467
1.0,0.0,0,5079.337760819247,468
1.0,0.0,0,5079.337760819247,469
1.0,0.0,0,5079.337760819247,470
0,0.0,1.0,4977.751005602862,471
0,0.0,1.0,5064.142060284454,472
0,0.0,1.0,5066.934121633335,473
0,0.0,1.0,5112.899627405974,474
0,0.0,1.0,5127.389525844922,475
0,0.0,1.0,4958.123612132914,476
0,0.0,1.0,5283.674811572842,477
0,0.0,1.0,5736.508578174619,478
0,0.0,1.0,5820.7046994843895,479
0,0.0,1.0,6223.549197947937,480
0,0.0,1.0,6662.841056621009,481
0,0.0,1.0,6812.689542567484,482
0,0.0,1.0,6828.136013587142,483
0,0.0,1.0,6999.854969492539,484
0,0.0,1.0,6911.108175263864,485
1.0,0.0,0,5980.983104818137,486
1.0,0.0,0,5980.983104818137,487
1.0,0.0,0,5980.983104818137,488
1.0,0.0,0,5980.983104818137,489
1.0,0.0,0,5980.983104818137,490
1.0,0.0,0,5980.983104818137,491
1.0,0.0,0,5980.983104818137,492
1.0,0.0,0,5980.983104818137,493
0,0.0,1.0,5861.363442721774,494
0,0.0,1.0,6073.610102087917,495
0,0.0,1.0,6128.964734082665,496
0,0.0,1.0,6175.426336725618,497
0,0.0,1.0,5771.322354720447,498
1.0,0.0,0,5316.884543120975,499
1.0,0.0,0,5316.884543120975,500
1.0,0.0,0,5316.884543120975,501
1.0,0.0,0,5316.884543120975,502
1.0,0.0,0,5316.884543120975,503
1.0,0.0,0,5316.884543120975,504
1.0,0.0,0,5316.884543120975,505
1.0,0.0,0,5316.884543120975,506
0,0.0,1.0,5210.546852258555,507
0,0.0,1.0,5317.948345377172,508
0,0.0,1.0,5172.997755035278,509
1.0,0.0,0,4992.2687841499965,510
1.0,0.0,0,4992.2687841499965,511
1.0,0.0,0,4992.2687841499965,512
1.0,0.0,0,4992.2687841499965,513
1.0,0.0,0,4992.2687841499965,514
1.0,0.0,0,4992.2687841499965,515
1.0,0.0,0,4992.2687841499965,516
1.0,0.0,0,4992.2687841499965,517
0,0.0,1.0,4892.423408466997,518
0,0.0,1.0,4555.907191278236,519
0,0.0,1.0,4604.603172904039,520
0,0.0,1.0,4598.95181293548,521
1.0,0.0,0,3901.5098032086657,522
1.0,0.0,0,3901.5098032086657,523
1.0,0.0,0,3901.5098032086657,524
1.0,0.0,0,3901.5098032086657,525
1.0,0.0,0,3901.5098032086657,526
1.0,0.0,0,3901.5098032086657,527
1.0,0.0,0,3901.5098032086657,528
1.0,0.0,0,3901.5098032086657,529
1.0,0.0,0,3901.5098032086657,530
0,0.0,1.0,3823.4796071444925,531
0,0.0,1.0,3650.012559292764,532
0,0.0,1.0,3696.398172821571,533
0,0.0,1.0,3773.6869458535098,534
0,0.0,1.0,4275.796999095597,535
0,0.0,1.0,4326.801922895987,536
0,0.0,1.0,4378.589260514497,537
0,0.0,1.0,4544.349014596545,538
0,0.0,1.0,4559.251217112595,539
0,0.0,1.0,4301.715948613399,540
0,0.0,1.0,4448.560712399002,541
0,0.0,1.0,4454.566219492375,542
0,0.0,1.0,4823.289257413699,543
0,0.0,1.0,4798.49190569401,544
0,0.0,1.0,4865.722077887455,545
0,0.0,1.0,4867.499155053885,546
0,0.0,1.0,5206.213655938773,547
0,0.0,1.0,5262.0965061372,548
0,0.0,1.0,5044.318766363269,549
0,0.0,1.0,4909.15649037423,550
0,0.0,1.0,4864.605161894287,551
0,0.0,1.0,5085.6628209114715,552
0,0.0,1.0,5044.9571339904605,553
0,0.0,1.0,5034.049495535722,554
0,0.0,1.0,5024.174868205633,555
0,0.0,1.0,5251.83086721005,556
0,0.0,1.0,5313.986790171909,557
0,0.0,1.0,5341.205035028058,558
0,0.0,1.0,5246.855384383627,559
0,0.0,1.0,5247.565701042137,560
0,0.0,1.0,5028.088069551711,561
0,0.0,1.0,5078.994014954078,562
0,0.0,1.0,5072.634857907367,563
1.0,0.0,0,4521.827578137807,564
1.0,0.0,0,4521.827578137807,565
1.0,0.0,0,4521.827578137807,566
1.0,0.0,0,4521.827578137807,567
1.0,0.0,0,4521.827578137807,568
1.0,0.0,0,4521.827578137807,569
1.0,0.0,0,4521.827578137807,570
1.0,0.0,0,4521.827578137807,571
0,0.0,1.0,4431.391026575051,572
0,0.0,1.0,4575.710584619878,573
0,0.0,1.0,4510.173276621473,574
0,0.0,1.0,4516.129329410527,575
0,0.0,1.0,4063.856454038955,576
1.0,0.0,0,3988.089205891081,577
1.0,0.0,0,3988.089205891081,578
1.0,0.0,0,3988.089205891081,579
1.0,0.0,0,3988.089205891081,580
1.0,0.0,0,3988.089205891081,581
1.0,0.0,0,3988.089205891081,582
1.0,0.0,0,3988.089205891081,583
1.0,0.0,0,3988.089205891081,584
0,0.0,1.0,3908.327421773259,585
0,0.0,1.0,3965.382185969042,586
0,0.0,1.0,3961.229290535031,587
0,0.0,1.0,3890.239332218156,588
0,0.0,1.0,3950.1202829149024,589
0,0.0,1.0,3952.043473513409,590
0,0.0,1.0,3981.5260908592027,591
0,0.0,1.0,3952.418651618307,592
0,0.0,1.0,3950.025809542352,593
1.0,0.0,0,3444.733551058806,594
1.0,0.0,0,3444.733551058806,595
1.0,0.0,0,3444.733551058806,596
1.0,0.0,0,3444.733551058806,597
1.0,0.0,0,3444.733551058806,598
1.0,0.0,0,3444.733551058806,599
1.0,0.0,0,3444.733551058806,600
1.0,0.0,0,3444.733551058806,601
1.0,0.0,0,3444.733551058806,602
0,0.0,1.0,3375.8388800376297,603
0,0.0,1.0,3364.6737742352543,604
0,0.0,1.0,3387.77983899317,605
0,0.0,1.0,3173.1849885985534,606
0,0.0,1.0,3077.4932101478325,607
0,0.0,1.0,3091.951725640609,608
0,0.0,1.0,3112.4901249279797,609
0,0.0,1.0,3116.0716609963793,610
0,0.0,1.0,3055.372203870558,611
0,0.0,1.0,3060.6016493869215,612
0,0.0,1.0,2960.7878328810602,613
0,0.0,1.0,3118.4192645592298,614
0,0.0,1.0,3194.32135485992,615
0,0.0,1.0,3240.0783278955396,616
0,0.0,1.0,3320.438442679361,617
0,0.0,1.0,3303.8269136586982,618
0,0.0,1.0,3308.8816523766973,619
0,0.0,1.0,3284.896175829714,620
0,0.0,1.0,3304.3242448221645,621
0,0.0,1.0,3384.1365020935164,622
0,0.0,1.0,3369.3447621913233,623
0,0.0,1.0,3262.4882958707967,624
0,0.0,1.0,3195.628780122335,625
0,0.0,1.0,3208.5652367341468,626
0,0.0,1.0,3128.980975118367,627
0,0.0,1.0,3127.2985676685885,628
0,0.0,1.0,3131.2271080873425,629
0,0.0,1.0,3264.291799588027,630
0,0.0,1.0,3442.439081570354,631
0,0.0,1.0,3668.785729710548,632
0,0.0,1.0,3706.258025823613,633
0,0.0,1.0,3722.1141626668054,634
0,0.0,1.0,3675.485294193082,635
0,0.0,1.0,3733.7615669664183,636
0,0.0,1.0,3853.318977902661,637
0,0.0,1.0,3865.9543629860254,638
0,0.0,1.0,4134.570819768104,639
0,0.0,1.0,4102.580858940189,640
0,0.0,1.0,3978.5541484742594,641
0,0.0,1.0,4100.039083243074,642
0,0.0,1.0,4112.110325446073,643
0,0.0,1.0,4119.410361802136,644
0,0.0,1.0,3967.0245001742323,645
0,0.0,1.0,3793.6818301393,646
0,0.0,1.0,3812.137367915256,647
1.0,0.0,0,3631.1986092829047,648
1.0,0.0,0,3631.1986092829047,649
1.0,0.0,0,3631.1986092829047,650
1.0,0.0,0,3631.1986092829047,651
1.0,0.0,0,3631.1986092829047,652
1.0,0.0,0,3631.1986092829047,653
1.0,0.0,0,3631.1986092829047,654
1.0,0.0,0,3631.1986092829047,655
1.0,0.0,0,3631.1986092829047,656
0,0.0,1.0,3558.5746370972465,657
0,0.0,1.0,3578.838711302747,658
0,0.0,1.0,3525.306144743891,659
0,0.0,1.0,3587.6387812873672,660
0,0.0,1.0,3576.3347534047134,661
0,0.0,1.0,3559.4871452168377,662
0,0.0,1.0,3629.388944969826,663
0,0.0,1.0,3610.97479083917,664
0,0.0,1.0,3657.502376368069,665
0,0.0,1.0,3609.3863052744146,666
0,0.0,1.0,3707.48781385782,667
0,0.0,1.0,3583.067637485264,668
0,0.0,1.0,3689.679268480807,669
0,0.0,1.0,3788.7960035071387,670
0,0.0,1.0,3799.419499628252,671
0,0.0,1.0,3788.7040514491027,672
0,0.0,1.0,3947.020299602028,673
0,0.0,1.0,3991.0857101495303,674
0,0.0,1.0,3909.0290366800123,675
0,0.0,1.0,3936.817961148424,676
0,0.0,1.0,3957.5869764517943,677
0,0.0,1.0,4086.7978032979613,678
0,0.0,1.0,4094.135749125537,679
0,0.0,1.0,4096.464911387134,680
0,0.0,1.0,4010.7526024513154,681
1.0,0.0,0,3554.895227085345,682
1.0,0.0,0,3554.895227085345,683
1.0,0.0,0,3554.895227085345,684
1.0,0.0,0,3554.895227085345,685
1.0,0.0,0,3554.895227085345,686
1.0,0.0,0,3554.895227085345,687
1.0,0.0,0,3554.895227085345,688
